"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name","status"
370.533863268079,-0.00135952481301886,0.210397599554745,0.996381302138985,0.996962113157428,"FBgn0260648","Rrp40","not_deg"
7.04292673483713,0.00188732014574936,0.635207195926183,0.997027531293677,0.99751180734346,"FBgn0036895","ms(3)76Cc","not_deg"
0.925143004127517,0.0241935926730722,0.973820218226561,0.997206675323699,NA,"FBgn0033791","Drl-2","not_deg"
4197.39454741182,0.00226504674684939,0.123113690825267,0.997287140790975,0.997674624867047,"FBgn0285954","caz","not_deg"
0.933596808633982,0.0215178412462178,0.974407833438289,0.997603406782905,NA,"FBgn0028561","sut3","not_deg"
436.27234448225,-0.000263664817175593,0.139571622784485,0.998144862951189,0.998435697701466,"FBgn0037342","CG2931","not_deg"
0.506747412483153,0.0145912189643299,0.987965292751137,0.998365222623805,NA,"FBgn0038479","CG17477","not_deg"
1.68169133366192,0.000685876460885885,0.851751831192186,0.998684861285169,NA,"FBgn0031196","Cluap1","not_deg"
0.925956929323136,0.00840443682756976,0.9547913936501,0.998707954200582,NA,"FBgn0036214","CG7264","not_deg"
866.935051092948,-0.00035528267884647,0.199920695127979,0.998970571893639,0.999164603275962,"FBgn0025355","SuUR","not_deg"
4452.4794811982,0.000523209740618226,0.0828753118092542,0.999087457383289,0.999184475003932,"FBgn0028684","Rpt5","not_deg"
13.9315887121741,0.00106539054103209,0.552927951621284,0.999199181340436,0.999199181340436,"FBgn0264748","CG44006","not_deg"
547.569656695052,-0.846833054702769,1.63955421566254,NA,NA,"FBgn0051233","CG31233","not_deg"
18937.490333154,-0.671112544390363,1.00452933992199,NA,NA,"FBgn0013275","Hsp70Aa","not_deg"
1707.00400168665,-0.621044330424148,1.26428733684282,NA,NA,"FBgn0013279","Hsp70Bc","not_deg"
1093.48252162592,-0.571654662897725,1.13982422954216,NA,NA,"FBgn0050360","Mal-A6","not_deg"
885.300443628739,-0.551778207434114,0.846968466555306,NA,NA,"FBgn0001223","Hsp22","not_deg"
153.011295829915,-0.441905579952457,1.04378515058738,NA,NA,"FBgn0036422","CG3868","not_deg"
920.699973541296,-0.422788297721166,1.15464238880606,NA,NA,"FBgn0003863","alphaTry","not_deg"
742.98696285568,-0.368492557934788,1.1193414334276,NA,NA,"FBgn0033774","CG12374","not_deg"
101.583983963486,-0.349060014021848,1.00052177361342,NA,NA,"FBgn0035619","Alp10","not_deg"
13.7362447241872,-0.342657519817041,1.0322722263857,NA,NA,"FBgn0262146","MtnE","not_deg"
66.0837325883722,-0.338915329527964,1.10471286168752,NA,NA,"FBgn0020906","Jon25Bi","not_deg"
605.787046546245,-0.331805912801255,1.06274878606808,NA,NA,"FBgn0051354","Hsp70Bbb","not_deg"
62.775303295335,-0.330365874664981,1.08067174432317,NA,NA,"FBgn0036738","CG7542","not_deg"
75.4955816603494,-0.329707518969806,1.08819859817715,NA,NA,"FBgn0003357","Jon99Ciii","not_deg"
58.8985739730342,-0.325398640219099,1.09368857341431,NA,NA,"FBgn0040060","yip7","not_deg"
2657.28713459956,-0.323308368703877,1.03453013695518,NA,NA,"FBgn0002570","Mal-A1","not_deg"
656.32544922027,-0.307148199743256,1.04336152488907,NA,NA,"FBgn0038973","Pebp1","not_deg"
14.4591033995838,-0.29893039335727,1.07348381726806,NA,NA,"FBgn0038136","CG8774","not_deg"
154.886261971212,-0.298298518578592,1.06985846605486,NA,NA,"FBgn0004427","LysD","not_deg"
212.409344594239,-0.293541507505962,1.04958096528729,NA,NA,"FBgn0040069","vanin-like","not_deg"
166.485385370068,-0.292800910304439,1.01754650295336,NA,NA,"FBgn0035620","Alp9","not_deg"
34.5109480511749,-0.291170619177967,0.930420002408512,NA,NA,"FBgn0010241","Mdr50","not_deg"
344.057654590889,-0.290345539388234,1.07838892331617,NA,NA,"FBgn0033733","CG8834","not_deg"
688.762751840008,-0.284093646450026,1.07793212464017,NA,NA,"FBgn0032049","Bace","not_deg"
28.7408820657593,-0.272016942721719,1.06246404410545,NA,NA,"FBgn0263081","CG43349","not_deg"
593.940190585358,-0.269949844302451,1.07203303490499,NA,NA,"FBgn0250815","Jon65Aiv","not_deg"
3253.60236506902,-0.251753987046921,0.919444654259119,NA,NA,"FBgn0001230","Hsp68","not_deg"
10.2208729560536,-0.247880580475,1.01765429524391,NA,NA,"FBgn0031653","Jon25Biii","not_deg"
73.2056903175332,-0.241429012563075,1.06157670827753,NA,NA,"FBgn0031654","Jon25Bii","not_deg"
145.241416654649,-0.239738709140976,1.05391440761282,NA,NA,"FBgn0032373","Vha100-5","not_deg"
1402.44408894654,-0.222838740591834,1.03693914503345,NA,NA,"FBgn0034295","CG10911","not_deg"
129.367786850779,-0.222066203749537,1.0447885409171,NA,NA,"FBgn0038135","CG8773","not_deg"
774.601080134582,-0.205426620368421,1.04312058229048,NA,NA,"FBgn0033296","Mal-A7","not_deg"
32.353939991406,-0.193573666602643,1.04477268059897,NA,NA,"FBgn0004425","LysB","not_deg"
49.0976748681344,-0.190833989793621,1.03145720692542,NA,NA,"FBgn0030775","CG9673","not_deg"
569.805692447992,-0.182421323846463,1.04179987306429,NA,NA,"FBgn0035665","Jon65Aiii","not_deg"
452.339623645197,-0.174420110503046,1.04059953561767,NA,NA,"FBgn0034662","CG13492","not_deg"
240.010877041443,-0.17421303034342,1.03889521936452,NA,NA,"FBgn0039342","CG5107","not_deg"
23.9706916809307,-0.14960124663396,1.03148111427861,NA,NA,"FBgn0250836","Acbp3","not_deg"
11.4770594253396,-0.136705342012674,0.997047656908187,NA,NA,"FBgn0032066","LManIII","not_deg"
134.198108681994,-0.13559359034808,1.03361733275075,NA,NA,"FBgn0050031","CG30031","not_deg"
66.9518659710081,-0.133636937616135,1.01300447476039,NA,NA,"FBgn0032069","LManVI","not_deg"
30.4544072983682,-0.133333727227948,1.03298326018693,NA,NA,"FBgn0010358","deltaTry","not_deg"
111.806653224101,-0.132455230528841,1.01025882331651,NA,NA,"FBgn0051343","CG31343","not_deg"
96.9910385245364,-0.13212292290032,1.0329870300408,NA,NA,"FBgn0053502","CG33502","not_deg"
9.64772805291278,-0.131591316210403,1.03269749367015,NA,NA,"FBgn0038481","CG17475","not_deg"
13.2594416316955,-0.131544673806728,1.03275088607519,NA,NA,"FBgn0053883","His4:CG33883","not_deg"
38.4847952084737,-0.131392107431953,1.03258171983062,NA,NA,"FBgn0003356","Jon99Cii","not_deg"
35.1156641865292,-0.130156079028164,1.03192143817311,NA,NA,"FBgn0032131","CG3841","not_deg"
2.8695806516356,-0.130006341133977,1.03187642956538,NA,NA,"FBgn0051267","CG31267","not_deg"
2.52325195230027,-0.129914745432379,1.03176338272665,NA,NA,"FBgn0051266","CG31266","not_deg"
12.6283261487545,-0.129815385248398,1.0317367964532,NA,NA,"FBgn0004426","LysC","not_deg"
2.25753435166868,-0.12868655745491,1.03143871847883,NA,NA,"FBgn0053890","His2B:CG33890","not_deg"
9.75192060068866,-0.128588738168496,1.03205872779547,NA,NA,"FBgn0085208","CG34179","not_deg"
105.052207593417,-0.126514457114503,1.01128665531371,NA,NA,"FBgn0036321","CG14120","not_deg"
112.698787115119,-0.124072997703356,1.02866849001062,NA,NA,"FBgn0003358","Jon99Ci","not_deg"
1034.86009940973,-0.121658905917249,1.02737648111812,NA,NA,"FBgn0013276","Hsp70Ab","not_deg"
5.11646161585628,-0.121540059950761,1.02656001054931,NA,NA,"FBgn0034052","CG8299","not_deg"
153.13343386155,-0.0638240049996368,0.960712076679854,NA,NA,"FBgn0058439","CG40439","not_deg"
62.3132224076203,-0.0509840403567863,0.999289128146769,NA,NA,"FBgn0028950","CG15255","not_deg"
450.044643220967,-0.0463651758346029,0.878851154169697,NA,NA,"FBgn0001229","Hsp67Bc","not_deg"
19.0184345336712,-0.0122462312393068,0.90740602854452,NA,NA,"FBgn0053192","MtnD","not_deg"
26.2658704570371,-0.0105194049352288,0.984343498957383,NA,NA,"FBgn0032068","LManV","not_deg"
8.99774809186121,0.0580809860156522,0.98257834082279,NA,NA,"FBgn0051683","CG31683","not_deg"
37.4632306323158,0.0987556193006562,0.987441229468487,NA,NA,"FBgn0261839","pre-mod(mdg4)-Y","not_deg"
102.834595359668,0.128173039797222,0.986354207877161,NA,NA,"FBgn0261640","CR42723","not_deg"
297.141371562564,0.1804216785509,1.00041747228991,NA,NA,"FBgn0261639","CR42722","not_deg"
170.818781119298,0.218319552550593,0.987831339778926,NA,NA,"FBgn0035436","CG12016","not_deg"
1020.86606378551,0.61775214735752,1.09949061779303,NA,NA,"FBgn0261575","tobi","not_deg"
1956.68778817909,2.62742214662709,0.952268690210464,NA,NA,"FBgn0001224","Hsp23","not_deg"
1812.02850526866,7.35486545926385,2.11967843512857,NA,NA,"FBgn0283461","Drs","not_deg"
0,NA,NA,NA,NA,"FBgn0029948","CheA7a","not_deg"
0,NA,NA,NA,NA,"FBgn0030832","CG10597","not_deg"
0,NA,NA,NA,NA,"FBgn0032649","CG15145","not_deg"
0,NA,NA,NA,NA,"FBgn0032804","CG13081","not_deg"
0,NA,NA,NA,NA,"FBgn0035547","CG15022","not_deg"
0,NA,NA,NA,NA,"FBgn0036793","CG4174","not_deg"
0,NA,NA,NA,NA,"FBgn0037171","CG14459","not_deg"
0,NA,NA,NA,NA,"FBgn0040923","CG11368","not_deg"
0,NA,NA,NA,NA,"FBgn0053245","Ste:CG33245","not_deg"
0,NA,NA,NA,NA,"FBgn0053319","CR33319","not_deg"
0,NA,NA,NA,NA,"FBgn0085319","CG34290","not_deg"
0,NA,NA,NA,NA,"FBgn0261845","pre-mod(mdg4)-U","not_deg"
0,NA,NA,NA,NA,"FBgn0283434","SdicC","not_deg"
0,NA,NA,NA,NA,"FBgn0286931","CG46428","not_deg"
3330.73234227846,-2.85191522188628,0.136191826683374,1.41583355095314e-98,1.13036199544701e-96,"FBgn0041709","yellow-g","down_regulated"
2682.65775267905,-2.12051387094945,0.121606736201001,5.9914417157157e-69,2.68286340131113e-67,"FBgn0283531","Duox","down_regulated"
945.703504449037,-3.4988675626522,0.212234170062375,1.3781934555344e-62,5.52296280099176e-61,"FBgn0263038","CG43333","down_regulated"
5427.01294089264,-3.16708730336682,0.192664458818924,4.9442087461822e-62,1.91430097281694e-60,"FBgn0032127","CG13114","down_regulated"
542.470719319758,-2.99608465479575,0.182502396581451,7.79748889929407e-62,2.97858318068733e-60,"FBgn0051262","CG31262","down_regulated"
1726.94821456527,-2.06354486191846,0.150044851685034,6.50971361768573e-44,1.56643786328377e-42,"FBgn0037807","CG6293","down_regulated"
6030.35416029989,-2.45361631585455,0.179395442080002,1.27214327217882e-43,3.03986161488855e-42,"FBgn0261016","clos","down_regulated"
535.824804653846,-3.42497888489122,0.251935903903328,2.10749498781051e-43,5.00117301370057e-42,"FBgn0266347","nAChRalpha4","down_regulated"
279.508351626433,-2.08277759403348,0.17032965894963,2.003713386701e-35,3.69163580852121e-34,"FBgn0037664","CG8420","down_regulated"
11568.1858495755,-2.31497656239666,0.191516031703012,6.2370942094492e-35,1.13691740288703e-33,"FBgn0260780","wisp","down_regulated"
635.013420577247,-2.13506042947456,0.177998587114731,5.53790934172483e-34,9.86763465578271e-33,"FBgn0040823","dpr6","down_regulated"
26387.569992576,-2.13586851334732,0.184353715713387,5.89602764619457e-32,9.70018989267697e-31,"FBgn0004649","yl","down_regulated"
3713.99334837565,-3.77231509418404,0.331613300352671,1.67000643052799e-31,2.68740566062621e-30,"FBgn0033979","Cyp6a19","down_regulated"
1894.26531432846,-2.14319843846714,0.18804007263215,3.66858214804767e-31,5.79489686238388e-30,"FBgn0017561","Ork1","down_regulated"
447.090690584122,-2.28135847195885,0.200112979412466,4.36578337590001e-31,6.85414679701132e-30,"FBgn0086898","dgo","down_regulated"
14205.674409754,-2.16973167567217,0.194546639096192,8.09196619348647e-30,1.22198181564101e-28,"FBgn0039972","Marf1","down_regulated"
341.903458044376,-2.21014186664008,0.206444629075591,1.19851214220825e-27,1.68626728860694e-26,"FBgn0047199","CG31517","down_regulated"
2039.3866095179,-2.246533719155,0.216293223755175,2.15795178069783e-26,2.87885302971593e-25,"FBgn0038395","CG10407","down_regulated"
356.629878194669,-2.12982907237457,0.206615508503785,7.68779394361105e-26,1.00733574841285e-24,"FBgn0036620","CG4842","down_regulated"
3306.20215996434,-3.25829303962877,0.320118889960414,1.05935729227341e-25,1.37756575165705e-24,"FBgn0052774","Muc4B","down_regulated"
1484.8306536415,-2.12051317537541,0.208057970142963,2.58733861394269e-25,3.33504385294065e-24,"FBgn0031111","Obp19c","down_regulated"
1695.35630663233,-2.12102764393246,0.209142434033617,3.26273084722681e-25,4.16908994982493e-24,"FBgn0029879","APC7","down_regulated"
1281.48882160652,-3.82474332345617,0.38920597756829,2.8014026978705e-24,3.46358299944397e-23,"FBgn0037405","CG1077","down_regulated"
10093.2530982764,-2.14961079096436,0.215542323834417,3.03430529169867e-24,3.74255211966522e-23,"FBgn0003023","otu","down_regulated"
17431.5366602997,-2.0192757851636,0.204365578705346,6.89291954828409e-24,8.40120454766601e-23,"FBgn0266459","CG45084","down_regulated"
5393.37455657504,-2.28938389028678,0.232412389475228,7.17274660993751e-24,8.72161952015896e-23,"FBgn0005390","fs(1)M3","down_regulated"
150.50155589855,-2.01888959005311,0.204481963095161,8.52153302793634e-24,1.03250904299666e-22,"FBgn0032343","CG6201","down_regulated"
1021.04711698043,-2.31158171573373,0.236643839487039,1.35553779980063e-23,1.62144991871622e-22,"FBgn0261698","SLO2","down_regulated"
169.020217715649,-2.06248503904429,0.215211565106217,1.62771352377307e-22,1.85235597583855e-21,"FBgn0035312","CG15820","down_regulated"
1213.45025112603,-4.26750528698771,0.463943002108095,1.22388736121873e-21,1.33102596971401e-20,"FBgn0017448","CG2187","down_regulated"
3256.26813908751,-2.69629592716499,0.303150098456655,3.842316573238e-20,3.91027849681603e-19,"FBgn0035328","yellow-g2","down_regulated"
353.742003740282,-3.26808329794016,0.370117306487883,4.51093258936142e-20,4.58618901656795e-19,"FBgn0038247","Cad88C","down_regulated"
489.241590909276,-2.05527082945867,0.236329962364441,4.55559096370729e-19,4.45565349812169e-18,"FBgn0038296","CG6752","down_regulated"
4252.44485563243,-2.15464197431703,0.249805592032257,9.54469735818819e-19,9.11881614953434e-18,"FBgn0004650","fs(1)N","down_regulated"
508.475411107785,-2.20231489095338,0.262935378482454,5.51008480116879e-18,5.06229824863848e-17,"FBgn0029831","CG5966","down_regulated"
203.372957584015,-2.11514674232558,0.25875922005512,3.61158835234658e-17,3.13359296047325e-16,"FBgn0032449","CG17036","down_regulated"
5448.03253180113,-2.48153788720063,0.306415561562023,4.47366521445788e-17,3.86853719930325e-16,"FBgn0038469","CG4009","down_regulated"
2497.06458879903,-2.37835912368479,0.309604977112302,1.2362829080349e-15,9.77916871724381e-15,"FBgn0035768","CG14834","down_regulated"
235.207781424215,-2.0362828795204,0.265387952309467,2.28672812048759e-15,1.76676766038272e-14,"FBgn0037515","Sp7","down_regulated"
670.518569510388,-2.35849076001507,0.312005252234236,4.00337593428218e-15,3.04286116215293e-14,"FBgn0264562","Hr4","down_regulated"
4764.70085882644,-2.31867798738733,0.324386776886371,8.20319946493306e-14,5.75901508448163e-13,"FBgn0029568","CG11381","down_regulated"
346.535036988514,-2.23301021790928,0.311739632162572,9.04124563192422e-14,6.33010120755864e-13,"FBgn0036938","CG14187","down_regulated"
536.834781326066,-2.19354325698938,0.312286906041897,2.40142647384285e-13,1.62498628476396e-12,"FBgn0034253","CG10936","down_regulated"
71.7711056276217,-3.23336085676499,0.474403189138527,5.87014444624295e-13,3.8458408175481e-12,"FBgn0263780","CG17684","down_regulated"
68.4882856411494,-2.6080792611498,0.389613652789474,1.81653080032464e-12,1.14916773418572e-11,"FBgn0263001","CR43309","down_regulated"
176.83890561531,-2.43022519729205,0.363290146594058,1.94793118088601e-12,1.2300271754718e-11,"FBgn0031018","narya","down_regulated"
136.230071049963,-2.13104866609668,0.322477593652942,4.86995047138481e-12,2.96078039579647e-11,"FBgn0034321","CG14502","down_regulated"
495.983887912966,-3.20233618157664,0.508315085152214,1.30117631751129e-11,7.59252968501345e-11,"FBgn0035697","CG10163","down_regulated"
5018.81373386032,-2.34601935039073,0.367560350096969,1.99996270041994e-11,1.15006230327331e-10,"FBgn0014465","Cp7Fb","down_regulated"
22649.4539464123,-2.74478151208899,0.448770599947264,5.70042310754787e-11,3.16830316161012e-10,"FBgn0034246","Dcr-2","down_regulated"
210.410655549875,-2.09101871290227,0.343505030153394,1.58246603118915e-10,8.41829424339721e-10,"FBgn0039045","CG17119","down_regulated"
1985.18623447267,-2.68125879699274,0.451575732632272,1.83668653599424e-10,9.68562961300801e-10,"FBgn0036715","Cad74A","down_regulated"
5011.25956499258,-2.29233097182087,0.386160799337786,2.73961185096567e-10,1.423575300358e-09,"FBgn0023215","Mnt","down_regulated"
862029.098108696,-5.21281891738487,0.965359595112919,7.18172395952758e-10,3.58703079821409e-09,"FBgn0267511","28SrRNA-Psi:CR45851","down_regulated"
101.007754346645,-2.09002426012843,0.358958315310767,8.42021449361329e-10,4.18329903857807e-09,"FBgn0036382","CG13737","down_regulated"
1157.48108824153,-2.20784866997657,0.391748019776257,1.79711443288554e-09,8.65286654711928e-09,"FBgn0000644","Fcp3C","down_regulated"
67.394198188223,-2.68317850660739,0.48027981615785,1.90546748671352e-09,9.15744733815332e-09,"FBgn0029603","CG14053","down_regulated"
56030.4820402937,-2.01590785460046,0.357039218665199,2.07284085529683e-09,9.9525351835441e-09,"FBgn0000427","dec-1","down_regulated"
525847.164687445,-5.14265136840496,0.997448828123529,2.73235304241391e-09,1.29441140679949e-08,"FBgn0085813","18SrRNA-Psi:CR41602","down_regulated"
30.0728387887462,-3.32715924274995,0.605732277658356,3.49939675800821e-09,1.64342394941754e-08,"FBgn0035311","CR15821","down_regulated"
534620.938482108,-5.91668987625427,1.24170859982165,1.25020357560001e-08,5.61283636665408e-08,"FBgn0267522","28SrRNA-Psi:CR45862","down_regulated"
63.7088261262291,-2.10230673055209,0.418977229490292,6.68010226107572e-08,2.75634507960012e-07,"FBgn0031554","CG15418","down_regulated"
4373.05127552438,-2.13488799358455,0.428890046969654,6.80047299653648e-08,2.80040269457534e-07,"FBgn0259789","zld","down_regulated"
221489.773099208,-4.93657410265788,1.14348873006329,1.64132405964114e-07,6.44944543694929e-07,"FBgn0085753","28SrRNA-Psi:CR40596","down_regulated"
100.658291306046,-2.41833207795299,0.505893508295312,1.67456795304322e-07,6.57255158094211e-07,"FBgn0031999","CG8419","down_regulated"
